time,index,confidence,x_norm,y_norm,base_data
148.328046133001,4450,1,0.486282320548707,0.458672601580528,4740.869309286-0.0
148.36005978,4451,1,0.486078770589005,0.458540972666292,4740.901322933-0.0
148.396052159,4452,1,0.485770987441255,0.458628609210706,4740.937315312-0.0
148.428066485,4453,1,0.486491474107121,0.457112464876014,4740.969329638-0.0
148.460049751,4454,1,0.486253563958463,0.458088311335548,4741.001312904-0.0
148.496020229,4455,1,0.486562947056969,0.45658674096093,4741.037283382-0.0
148.528071792,4456,1,0.486219433152134,0.456525561721392,4741.069334945-0.0
148.560054454,4457,1,0.486485665308004,0.456065290907308,4741.101317607-0.0
148.596061475,4458,1,0.486471698661353,0.457367823532421,4741.137324628-0.0
148.628045651,4459,1,0.486665864915295,0.456020642422853,4741.169308804-0.0
148.660054425,4460,1,0.486439893872429,0.456009436363395,4741.201317578-0.0
148.696053577,4461,1,0.486732255050936,0.455829606101842,4741.23731673-0.0
148.728033169,4462,1,0.487188190744368,0.455758683494587,4741.269296322-0.0
148.76001142,4463,1,0.487512726737887,0.455097147825541,4741.301274573-0.0
148.795898896,4464,1,0.48747711798864,0.455765688047848,4741.337162049-0.0
148.828034307,4465,1,0.48719829767704,0.454575013215319,4741.36929746-0.0
148.860032109,4466,1,0.487194318938639,0.454939965391795,4741.401295262-0.0
148.89602652,4467,1,0.486856256729317,0.455325915568679,4741.437289673-0.0
148.928030555,4468,1,0.487060435291951,0.455120441791898,4741.469293708-0.0
148.996017891001,4470,0.968058282486711,0.494664932746875,0.456706447757068,4741.537281044-0.0
149.02807788,4471,1,0.496803540047412,0.456900712672615,4741.569341033-0.0
149.060044211,4472,1,0.497647992931593,0.457341796447558,4741.601307364-0.0
149.096036280001,4473,1,0.497068263961861,0.457321941199638,4741.637299433-0.0
149.128053035,4474,1,0.497192097891963,0.457307082812978,4741.669316188-0.0
149.160088793,4475,1,0.49715875041831,0.457037994332421,4741.701351946-0.0
149.196053798,4476,1,0.496667200619115,0.456660549865443,4741.737316951-0.0
149.228023843,4477,1,0.496538379676318,0.456320166621772,4741.769286996-0.0
149.260018363,4478,1,0.496023541136728,0.4550668519549,4741.801281516-0.0
149.296097235,4479,1,0.49654760297704,0.455508578366544,4741.837360388-0.0
149.328069186,4480,1,0.496453851194768,0.45478774139022,4741.869332339-0.0
149.360037666001,4481,1,0.496777101270506,0.456343974083914,4741.901300819-0.0
149.39600645,4482,1,0.496752638733955,0.455944546993207,4741.937269603-0.0
149.428050438,4483,1,0.495734986294695,0.454978359108207,4741.969313591-0.0
149.460073577,4484,1,0.496673872863647,0.455224357830719,4742.00133673-0.0
149.496033608,4485,1,0.495626378614128,0.45551924429131,4742.037296761-0.0
149.528057349,4486,1,0.495496155545049,0.455452267946058,4742.069320502-0.0
149.560052737,4487,1,0.494958349638162,0.454874710106246,4742.10131589-0.0
149.596055528,4488,1,0.495026193727725,0.454501953137676,4742.137318681-0.0
149.628066773,4489,1,0.494863042583778,0.454831043457975,4742.169329926-0.0
149.660018105,4490,1,0.495288706056752,0.455335475660828,4742.201281258-0.0
149.696047209,4491,1,0.496312246505095,0.456310495585274,4742.237310362-0.0
149.728089034,4492,1,0.499163868564446,0.456636690113538,4742.269352187-0.0
149.831883999,4495,1,0.504239299886829,0.466938366214709,4742.373147152-0.0
149.860017084,4496,1,0.502743441577505,0.465436489603249,4742.401280237-0.0
149.896066466,4497,1,0.502080720293924,0.464597979980278,4742.437329619-0.0
150.028055193,4501,1,0.497514167412486,0.462681811384334,4742.569318346-0.0
150.060061203,4502,0.995013970128649,0.496154519649654,0.465044941465209,4742.601324356-0.0
150.096055716001,4503,1,0.494255472693099,0.46342204064683,4742.637318869-0.0
150.127998636,4504,1,0.493538559908083,0.461779882715735,4742.669261789-0.0
150.160023244001,4505,1,0.492684590706674,0.462887720680266,4742.701286397-0.0
150.196069138,4506,1,0.492026803390886,0.461874866578516,4742.737332291-0.0
150.22805704,4507,1,0.491627093265288,0.461213558222411,4742.769320193-0.0
150.260042755001,4508,1,0.491684877607981,0.46098764099963,4742.801305908-0.0
150.296032203,4509,1,0.491274257839308,0.460556733143012,4742.837295356-0.0
150.328033561,4510,1,0.490911278522117,0.459607855708668,4742.869296714-0.0
150.360069622,4511,1,0.490432898444794,0.459845893936297,4742.901332775-0.0
150.396061302,4512,1,0.490081955554651,0.459155295109724,4742.937324455-0.0
150.428016596,4513,1,0.490491236831045,0.459661182421973,4742.969279749-0.0
150.460093378,4514,1,0.489796493136787,0.459350502319065,4743.001356531-0.0
150.496049439,4515,1,0.49007377546563,0.459717799779471,4743.037312592-0.0
150.56004633,4517,1,0.588001647994913,0.464852302042656,4743.101309483-0.0
150.596086829,4518,1,0.587683935637516,0.466040207633865,4743.137349982-0.0
150.628079132,4519,1,0.588359447174119,0.467268938815346,4743.169342285-0.0
150.660040175,4520,1,0.588429694458758,0.468140743125975,4743.201303328-0.0
150.696024299,4521,1,0.587823448541769,0.467812943935146,4743.237287452-0.0
150.728036383,4522,1,0.587786176314787,0.46904879451057,4743.269299536-0.0
150.760052318,4523,1,0.587746046900478,0.469240001251308,4743.301315471-0.0
150.795998172001,4524,1,0.587938620932928,0.467566839419106,4743.337261325-0.0
150.828054121001,4525,0.926789154399977,0.599670153832236,0.477812479376919,4743.369317274-0.0
150.860029275,4526,1,0.599460344233489,0.477073161259025,4743.401292428-0.0
150.89987567,4527,0.980771001057352,0.598838612344307,0.477256967198102,4743.441138823-0.0
150.928001088,4528,1,0.599393026221357,0.478963080742458,4743.469264241-0.0
150.960017953,4529,1,0.599270893131546,0.479404054879071,4743.501281106-0.0
150.996059629,4530,1,0.598957413123973,0.480438049119984,4743.537322782-0.0
151.028019012,4531,1,0.598605503424068,0.48100979845773,4743.569282165-0.0
151.060025095,4532,1,0.597778998064282,0.481006172354334,4743.601288248-0.0
151.096044911,4533,1,0.59782788472109,0.481362918620483,4743.637308064-0.0
151.128048648,4534,1,0.597214999001015,0.481735720895093,4743.669311801-0.0
151.160044782,4535,1,0.597630039516013,0.481993474922028,4743.701307935-0.0
151.196067169,4536,1,0.59780952044315,0.482279760886689,4743.737330322-0.0
151.228080345,4537,1,0.597306168889634,0.483778057402075,4743.769343498-0.0
151.26005305,4538,1,0.597090809049665,0.482395724848345,4743.801316203-0.0
151.296068067,4539,1,0.596702783864423,0.482831695999817,4743.83733122-0.0
151.32802438,4540,1,0.59619582326455,0.482173771389498,4743.869287533-0.0
151.360045266,4541,1,0.596281816106776,0.484017236221394,4743.901308419-0.0
151.396029303,4542,1,0.595851869182523,0.481826400616493,4743.937292456-0.0
151.428068917,4543,1,0.596215005114432,0.483427929864268,4743.96933207-0.0
151.460052481,4544,1,0.589124834882436,0.48910809664898,4744.001315634-0.0
151.500515185,4546,1,0.588608025338669,0.488889450896998,4744.041778338-0.0
151.528037891,4546,1,0.588179472571552,0.488837959759696,4744.069301044-0.0
151.560026259001,4547,1,0.588108957888206,0.487939319551694,4744.101289412-0.0
151.596045061,4548,1,0.58809238269242,0.487073915504471,4744.137308214-0.0
151.628006382,4549,1,0.588342280189257,0.488356960551666,4744.169269535-0.0
151.660062837001,4550,1,0.588817436783321,0.48838934166681,4744.20132599-0.0
151.696091020001,4551,1,0.588913056093757,0.48752415304492,4744.237354173-0.0
151.728045515,4552,1,0.58898198308211,0.487289839329259,4744.269308668-0.0
151.760048705,4553,1,0.589075456886642,0.486381870630018,4744.301311858-0.0
151.796050239001,4554,1,0.589132699278714,0.485475166234723,4744.337313392-0.0
151.828011379001,4555,1,0.588846792140382,0.485028937509423,4744.369274532-0.0
151.860040846001,4556,1,0.589748411389003,0.484950191897658,4744.401303999-0.0
151.896019573001,4557,1,0.58935169188212,0.484651925900092,4744.437282726-0.0
151.928033532,4558,1,0.590120601957029,0.483127153070289,4744.469296685-0.0
151.960035387,4559,1,0.589511698484875,0.483812267520335,4744.50129854-0.0
151.99608245,4560,1,0.590106628442491,0.483408447496693,4744.537345603-0.0
152.02805607,4561,1,0.589810412565131,0.482695673074932,4744.569319223-0.0
152.060009117,4562,1,0.589548710665785,0.483283646988864,4744.60127227-0.0
152.096056307,4563,1,0.589501402672488,0.481528467115998,4744.63731946-0.0
152.128094996,4564,1,0.589664267787621,0.481546314200242,4744.669358149-0.0
152.160034801001,4565,1,0.589644550046367,0.480962224989076,4744.701297954-0.0
152.196064285,4566,0.952878792805089,0.593539719948869,0.480457895343454,4744.737327438-0.0
152.228019062,4567,1,0.600236271810642,0.482473196675819,4744.769282215-0.0
152.270058537,4569,1,0.60000367315957,0.483321036121803,4744.81132169-0.0
152.298986473,4569,1,0.599568028128299,0.48252532631798,4744.840249626-0.0
152.328004584,4570,1,0.59959585264296,0.48297254294927,4744.869267737-0.0
152.36006475,4571,1,0.599819524356742,0.484805912869792,4744.901327903-0.0
152.396045458,4572,1,0.599293851516605,0.483820388807185,4744.937308611-0.0
152.428055688,4573,1,0.600093429924064,0.48249647820586,4744.969318841-0.0
152.46003984,4574,1,0.599745791374699,0.48294384041569,4745.001302993-0.0
152.496072737,4575,1,0.599903286782277,0.482579676021448,4745.03733589-0.0
152.528061567,4576,1,0.59987091531011,0.481703152717163,4745.06932472-0.0
152.560066056,4577,1,0.599956645144638,0.481554411905567,4745.101329209-0.0
152.596083831,4578,1,0.599537378001616,0.48200878403474,4745.137346984-0.0
152.628019498,4579,1,0.599397101621415,0.481316642050187,4745.169282651-0.0
152.660042479,4580,1,0.599039413182691,0.481442821796829,4745.201305632-0.0
152.696026573,4581,1,0.598513698146599,0.479713044083425,4745.237289726-0.0
152.728040577,4582,1,0.598587118490327,0.481088552122365,4745.26930373-0.0
152.760034721,4583,1,0.598980007097894,0.480202919744539,4745.301297874-0.0
152.79608607,4584,1,0.598862572062095,0.479971787656456,4745.337349223-0.0
152.828017807,4585,1,0.598723456791322,0.47925846602103,4745.36928096-0.0
152.860006103,4586,1,0.599063088884082,0.478350165423784,4745.401269256-0.0
152.896072111,4587,1,0.599807655049287,0.478590681239894,4745.437335264-0.0
152.928031948,4588,1,0.59995440534381,0.478275516457186,4745.469295101-0.0
152.960037712001,4589,1,0.599457131036059,0.477916521404845,4745.501300865-0.0
152.996029567,4590,1,0.599806621194829,0.477990911144328,4745.53729272-0.0
153.028028796,4591,1,0.599830270348742,0.477758288297828,4745.569291949-0.0
153.060007008,4592,1,0.600262283871158,0.478075151484028,4745.601270161-0.0
153.096048249,4593,1,0.599997710280386,0.476833233903111,4745.637311402-0.0
153.128062958001,4594,1,0.599357407724026,0.476076060163301,4745.669326111-0.0
153.160051194001,4595,1,0.599304437432482,0.475572751511223,4745.701314347-0.0
153.196060684,4596,1,0.599833716028769,0.475880340374062,4745.737323837-0.0
153.228024810001,4597,1,0.599974700979385,0.475784818166286,4745.769287963-0.0
153.260040394001,4598,1,0.5998427000672,0.475748082026623,4745.801303547-0.0
153.296052542,4599,1,0.600016235964298,0.475970612144231,4745.837315695-0.0
153.328062977001,4600,1,0.599913798512342,0.475996353615244,4745.86932613-0.0
153.360056371001,4601,1,0.60002304315417,0.475323168761548,4745.901319524-0.0
153.396060994,4602,1,0.600037895159946,0.475517841168731,4745.937324147-0.0
153.428060129,4603,1,0.60036446025993,0.475301010912986,4745.969323282-0.0
153.460066311,4604,1,0.582966958896099,0.473214420539728,4746.001329464-0.0
153.498840647,4605,1,0.583840926646282,0.472177716310187,4746.0401038-0.0
153.528042143,4606,1,0.584720770926651,0.474498426608726,4746.069305296-0.0
153.560044014001,4607,1,0.584682885551413,0.473062542325621,4746.101307167-0.0
153.59605393,4608,1,0.58448644031111,0.474765694321231,4746.137317083-0.0
153.628075152,4609,1,0.584686704761158,0.473592341709896,4746.169338305-0.0
153.660035567,4610,1,0.584498077405711,0.474444439426947,4746.20129872-0.0
153.696025731,4611,1,0.584410971513383,0.475303327964394,4746.237288884-0.0
153.728080527,4612,1,0.58528402612667,0.474701527506371,4746.26934368-0.0
153.76006182,4613,1,0.596200438440528,0.466847049108401,4746.301324973-0.0
153.909309385001,4618,0.967071716569846,0.603926097831898,0.486402023449067,4746.450572538-0.0
153.950295477001,4619,1,0.60113497226197,0.485410870410174,4746.49155863-0.0
153.982094424,4620,1,0.599201813106008,0.484295265268326,4746.523357577-0.0
154.012716729,4621,1,0.598483211350787,0.483626270547306,4746.553979882-0.0
154.045094002,4622,1,0.597970027117849,0.483570307149241,4746.586357155-0.0
154.065393903,4622,1,0.59747011669765,0.482373799878019,4746.606657056-0.0
154.09608231,4623,1,0.597471370400726,0.480899950599596,4746.637345463-0.0
154.128048933,4624,1,0.597318832408302,0.4796616649645,4746.669312086-0.0
154.160021789,4625,1,0.597088683396315,0.479275395716632,4746.701284942-0.0
154.196083463,4626,1,0.597486760347588,0.478540870602588,4746.737346616-0.0
154.228062858,4627,1,0.597043803463643,0.477931610915761,4746.769326011-0.0
154.260097613,4628,1,0.596366041930032,0.478171029568047,4746.801360766-0.0
154.296055077,4629,1,0.596163461505852,0.477880704905648,4746.83731823-0.0
154.328048601,4630,1,0.595736041528923,0.477063348003604,4746.869311754-0.0
154.360057256,4631,1,0.595163510167997,0.478170350245549,4746.901320409-0.0
154.396042601,4632,1,0.595925602741248,0.478635361432486,4746.937305754-0.0
154.428067827001,4633,1,0.60782475377893,0.474476526084736,4746.96933098-0.0
154.46583522,4634,0.902539215723369,0.606074754774756,0.473902520652493,4747.007098373-0.0
154.496077548,4635,1,0.605147281134332,0.474365412446286,4747.037340701-0.0
154.528074872001,4636,1,0.604584653946885,0.474814169386775,4747.069338025-0.0
154.560022339,4637,1,0.604647746855528,0.477556273464199,4747.101285492-0.0
154.596035921,4638,1,0.604764330586961,0.476149268148122,4747.137299074-0.0
154.628093957001,4639,1,0.604786464139021,0.474844379904996,4747.16935711-0.0
154.660006429001,4640,1,0.604340618411136,0.475558593969289,4747.201269582-0.0
154.696050715,4641,1,0.604395819520251,0.475285972402622,4747.237313868-0.0
154.728073024,4642,1,0.60455202665749,0.475440903514906,4747.269336177-0.0
154.760022762001,4643,1,0.603989940647937,0.475290368084973,4747.301285915-0.0
154.796056799,4644,1,0.604144972651809,0.474902959745549,4747.337319952-0.0
154.828066463,4645,1,0.603755322603335,0.474577661881884,4747.369329616-0.0
154.860080568,4646,1,0.603748451534047,0.475136380287978,4747.401343721-0.0
154.896052874,4647,1,0.603812515913662,0.473431563098597,4747.437316027-0.0
154.928078885,4648,1,0.603682501311107,0.473114851040467,4747.469342038-0.0
154.960008342,4649,1,0.603371803268773,0.474090717851611,4747.501271495-0.0
154.996042863,4650,0.926855172572994,0.594108290787371,0.485389561938399,4747.537306016-0.0
155.059990116,4652,1,0.595099539360901,0.486792409384002,4747.601253269-0.0
155.096044941,4653,1,0.595378078716031,0.486650807726369,4747.637308094-0.0
155.128062667,4654,1,0.5950480930217,0.487431542607579,4747.66932582-0.0
155.160064393001,4655,1,0.594587631726959,0.486569319430444,4747.701327546-0.0
155.196068869001,4656,1,0.594888658139862,0.48621156564432,4747.737332022-0.0
155.22799621,4657,1,0.595178924300636,0.48641340166618,4747.769259363-0.0
155.260025989001,4658,1,0.595298415380966,0.485432538844577,4747.801289142-0.0
155.296050184,4659,1,0.59505128171337,0.486214791432779,4747.837313337-0.0
155.32804487,4660,1,0.595654415134913,0.484731113482347,4747.869308023-0.0
155.360030128,4661,1,0.596004945897917,0.484427505113175,4747.901293281-0.0
155.396019267,4662,1,0.595879540271434,0.483944032990692,4747.93728242-0.0
155.428088319,4663,1,0.595762473332155,0.483158749814077,4747.969351472-0.0
155.460040843001,4664,1,0.595625179746579,0.481947922946173,4748.001303996-0.0
155.496054499,4665,1,0.595766508095862,0.482326599758224,4748.037317652-0.0
155.528067046001,4666,1,0.596030083815406,0.482521402682629,4748.069330199-0.0
155.560057889,4667,1,0.595806158955173,0.480896014922344,4748.101321042-0.0
155.596046185,4668,1,0.595841728304593,0.480264321201952,4748.137309338-0.0
155.6280605,4669,1,0.596043168625084,0.479619798976696,4748.169323653-0.0
155.660054955,4670,1,0.596432478854874,0.479337823700723,4748.201318108-0.0
155.696048029,4671,1,0.596496330240136,0.479017558939113,4748.237311182-0.0
155.728088031,4672,1,0.596532174887536,0.478503260577092,4748.269351184-0.0
155.760025873,4673,1,0.596651199234158,0.478437380154254,4748.301289026-0.0
155.796071333,4674,1,0.596492360428533,0.479131984493197,4748.337334486-0.0
155.828072383,4675,1,0.59625764070427,0.478059237199059,4748.369335536-0.0
155.85999406,4676,1,0.596174794943647,0.478770847387757,4748.401257213-0.0
155.896064313,4677,1,0.595906900014951,0.47821297971897,4748.437327466-0.0
155.928083195,4678,1,0.59614031305117,0.476425078613847,4748.469346348-0.0
155.960006837,4679,1,0.596494275854222,0.476979197865397,4748.50126999-0.0
155.996046713,4680,1,0.597054037105774,0.475694780684465,4748.537309866-0.0
156.028040197,4681,1,0.596749507973872,0.476049922909651,4748.56930335-0.0
156.06004551,4682,1,0.597029822833433,0.47519476380122,4748.601308663-0.0
156.096051495,4683,1,0.597002411123499,0.475262232721061,4748.637314648-0.0
